,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
488,0.369313832555385,0.6225458283725844,-0.25323199581719935,-122.2527910677677,121.74632707613326,-50.28045069428665,49.773986702652245,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.08698236961597722,-0.25323199581719935,5501.257941808477,0.7329519874290698,1.8546677408844264e-05,-0.012199237007745944,-79.35412899925203,79.3297305252365,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.381513069563131,48.23646825602014,0.027246923781333105,35.25211476832553,0.004337455159844556,2.5267439536600503e-05,0.0033757931819083033,0.0018108829829591771
489,0.20087050610807,0.2878528757240472,-0.08698236961597722,-122.08654144156648,121.91257670233448,-50.11420106808542,49.94023632885347,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.010111831241043423,-0.08698236961597722,5501.257941808477,0.7329519874290698,6.239715402454252e-06,0.015047686773587157,-79.32688207547069,79.35697744901783,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.18582281933448283,48.23646825602014,0.009166765897745541,35.25211476832553,0.0020055534615808627,1.2306962006390015e-05,0.0016442409358888898,0.000609240900228544
490,0.480449342712452,0.4905611739534954,-0.010111831241043423,-122.00967090319155,121.98944724070941,-50.03733052971049,50.01710686722841,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.12089155530769996,-0.010111831241043423,5501.257941808477,0.7329519874290698,-2.3976516801077053e-05,0.02421445267133271,-79.31771530957295,79.36614421491558,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.4562348900411192,48.23646825602014,-0.035223900832462296,35.25211476832553,0.0034178802558942575,3.021623220353131e-05,0.004036964272057886,-0.0023410482270533476
491,-0.587530065031006,-0.7084216203387059,0.12089155530769996,-121.8786675166428,122.12045062725815,-49.90632714316175,50.14811025377715,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0682910304660296,0.12089155530769996,5501.257941808477,0.7329519874290698,1.4206185157322603e-05,-0.01100944816112956,-79.35293921040541,79.33092031408312,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.5765206168698763,48.23646825602014,0.020870306614622636,35.25211476832553,-0.004935776407844737,-3.818270195839965e-05,-0.005101304576242957,0.0013870807361913262
492,-0.207795764685426,-0.13950473421939638,-0.0682910304660296,-122.06785010241653,121.93126804148443,-50.095509728935475,49.95892766800342,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.10554549248355527,-0.0682910304660296,5501.257941808477,0.7329519874290698,2.8621485716228423e-05,0.009860858453493063,-79.33206890379078,79.35179062069774,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.21765662313891904,48.23646825602014,0.04204782466571117,35.25211476832553,-0.0009719694545933468,-1.4415300558905824e-05,-0.0019259202449628339,0.002794579335585532
493,0.214491670141742,0.32003716262529724,-0.10554549248355527,-122.10510456443406,121.8940135794669,-50.132764190953004,49.92167320598589,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.02008020425563002,-0.10554549248355527,5501.257941808477,0.7329519874290698,1.785368738372046e-05,0.05190868311920424,-79.29002107912507,79.39383844536346,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.16258298702253773,48.23646825602014,0.026228852135423725,35.25211476832553,0.002229790609953813,1.0767798332507962e-05,0.0014386048155924274,0.001743219982401529
494,0.247433837410943,0.267514041666573,-0.02008020425563002,-122.01963927620614,121.97947886769482,-50.047298902725075,50.00713849421382,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.051358888906245334,-0.02008020425563002,5501.257941808477,0.7329519874290698,6.6412691999788194e-06,0.07813753525462797,-79.26379222698965,79.42006729749887,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.169296302156315,48.23646825602014,0.009756688581688882,35.25211476832553,0.0018638469771627933,1.1212418183741638e-05,0.0014980071408720258,0.0006484482969309373
495,0.552837189151462,0.5014783002452167,0.051358888906245334,-121.94820018304425,122.05091796085671,-49.975859809563204,50.07857758737569,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.1852776723341787,0.051358888906245334,5501.257941808477,0.7329519874290698,-2.4151694924476117e-05,0.08789422383631684,-79.25403553840796,79.42982398608056,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.4649429653151451,48.23646825602014,-0.03548125501354786,35.25211476832553,0.0034939430027742533,3.079296412445494e-05,0.004114017100605183,-0.0023581524811284635
496,0.338185395755902,0.15290772342172332,0.1852776723341787,-121.81428139961632,122.18483674428464,-49.84194102613527,50.21249637080363,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.2261113759806954,0.1852776723341787,5501.257941808477,0.7329519874290698,-4.307827462731293e-05,0.05241296882276897,-79.28951679342151,79.39434273106701,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.28577242693313304,48.23646825602014,-0.06328629325498543,35.25211476832553,0.0010653519206279293,1.8926579702836815e-05,0.0025286384330763375,-0.004206128825028409
497,-0.364758172103052,-0.5908695480837474,0.2261113759806954,-121.77344769596981,122.22567044793115,-49.801107322488754,50.25333007445014,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.06832083747624693,0.2261113759806954,5501.257941808477,0.7329519874290698,-1.9640639838861017e-05,-0.010873324432216475,-79.35280308667649,79.33105643781204,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.3538848476708354,48.23646825602014,-0.02885406398727072,35.25211476832553,-0.004116757439095763,-2.3437634788451912e-05,-0.0031313266864378833,-0.0019176966135003176
498,-0.499551443498941,-0.5678722809751879,0.06832083747624693,-121.93123823447425,122.06787990942671,-49.9588978609932,50.0955395359457,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.08332832655229794,0.06832083747624693,5501.257941808477,0.7329519874290698,1.081330115587067e-05,-0.03972738841948721,-79.38165715066377,79.30220237382476,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.45982405507945373,48.23646825602014,0.0158858207280896,35.25211476832553,-0.003956528889909106,-3.0453940994731688e-05,-0.004068722761692403,0.001055802213039043
499,0.220110143894137,0.3034384704464349,-0.08332832655229794,-122.0828873985028,121.91623074539817,-50.110547025021745,49.94389037191715,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0022956860820145253,-0.08332832655229794,5501.257941808477,0.7329519874290698,-5.343511320818815e-06,-0.023841567691397628,-79.36577132993567,79.31808819455286,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2439517115855346,48.23646825602014,-0.007850152481414921,35.25211476832553,0.0021141427656399493,1.615681247668949e-05,0.002158590597245672,-0.0005217362391554907
500,0.219626723003369,0.22192240908538352,-0.0022956860820145253,-122.00185475803252,121.99726338586844,-50.02951438455146,50.02492301238743,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.056968252209190114,-0.0022956860820145253,5501.257941808477,0.7329519874290698,-2.1988219127705463e-05,-0.031691720172812535,-79.3736214824171,79.31023804207143,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2513184431761815,48.23646825602014,-0.032302892720512094,35.25211476832553,0.001546197009927504,1.6644707806886648e-05,0.0022237746348597208,-0.0021469124073377932
501,-0.486489247111271,-0.5434574993204612,0.056968252209190114,-121.94259081974131,122.05652732415965,-49.97025044626026,50.084186950678635,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.08816099290110677,0.056968252209190114,5501.257941808477,0.7329519874290698,5.993411060912749e-06,-0.06399461289332461,-79.4059243751376,79.27793514935092,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.4224946342179464,48.23646825602014,0.00880492018958692,35.25211476832553,-0.0037864241107290674,-2.7981630188618213e-05,-0.0037384158482931763,0.0005851919382018589
502,0.22021296143459,0.30837395433569675,-0.08816099290110677,-122.08772006485161,121.91139807904935,-50.115379691370556,49.93905770556834,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.005810341267120128,-0.08816099290110677,5501.257941808477,0.7329519874290698,-1.2246383239261282e-05,-0.05518969270373773,-79.39711945494801,79.28674006954051,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2754026541383277,48.23646825602014,-0.01799116161679875,35.25211476832553,0.002148529696025091,1.823979430017403e-05,0.0024368821838376743,-0.0011957272195934896
503,-0.01,-0.004189658732879872,-0.005810341267120128,-122.00536941321762,121.99374873068334,-50.03302903973657,50.021408357202326,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.00692918130508614,-0.005810341267120128,5501.257941808477,0.7329519874290698,-1.643082289225396e-05,-0.07318085432053648,-79.41511061656482,79.26874890792371,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.06318085432053647,48.23646825602014,-0.024138521911010295,35.25211476832553,-2.9190552824717763e-05,4.18443965299268e-06,0.0005590516138454736,-0.001604292613479652
504,-0.340556571005773,-0.3336273897006869,-0.00692918130508614,-122.00648825325558,121.99262989064538,-50.03414787977454,50.02028951716436,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09602371266388184,-0.00692918130508614,5501.257941808477,0.7329519874290698,-3.213325436066168e-07,-0.09731937623154678,-79.43924913847583,79.2446103860127,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.24323719477422626,48.23646825602014,-0.00047206963981248076,35.25211476832553,-0.0023244776158979426,-1.6109490348647345e-05,-0.0021522682424630806,-3.1374656616970345e-05
505,-0.765464020935114,-0.6694403082712321,-0.09602371266388184,-122.09558278461438,121.90353535928658,-50.123242411133326,49.93119498580557,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.2747964165225853,-0.09602371266388184,5501.257941808477,0.7329519874290698,4.389832273579961e-05,-0.09779144587135925,-79.43972120811564,79.24413831637288,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.6676725750637547,48.23646825602014,0.06449102593116321,35.25211476832553,-0.004664182437636036,-4.421965527940623e-05,-0.005907856654107138,0.004286197676830309
506,-0.47294189903706,-0.19814548251447472,-0.2747964165225853,-122.27435548847309,121.72476265542787,-50.30201511499203,49.75242228194686,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3277107738279838,-0.2747964165225853,5501.257941808477,0.7329519874290698,7.301558077254799e-05,-0.03330041994019606,-79.37523018218447,79.30862934230406,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.4396414790968639,48.23646825602014,0.10726718971295025,35.25211476832553,-0.0013805363498764485,-2.9117258036748387e-05,-0.003890138571972792,0.00712918383153826
507,0.547058400088485,0.8747691739164689,-0.3277107738279838,-122.32726984577849,121.67184829812247,-50.35492947229743,49.699507924641466,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0941054044752763,-0.3277107738279838,5501.257941808477,0.7329519874290698,4.1682934218754295e-05,0.07396676977275418,-79.26796299247152,79.415896532017,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.4730916303157309,48.23646825602014,0.061236398660771935,35.25211476832553,0.0060947674759875385,3.133264655379369e-05,0.0041861200243192564,0.004069888885895744
508,0.477071289511288,0.5711766939865643,-0.0941054044752763,-122.09366447642577,121.90545366747519,-50.121324102944726,49.93311329399417,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.058426196480670156,-0.0941054044752763,5501.257941808477,0.7329519874290698,1.9041161844573096e-05,0.1352031684335261,-79.20672659381076,79.47713293067777,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.34186812107776193,48.23646825602014,0.027973370865862334,35.25211476832553,0.003979551682149028,2.26417723741812e-05,0.003024997475362086,0.0018591640540243644
509,0.973925382187979,0.9154991857073088,0.058426196480670156,-121.94113287546983,122.05798526843112,-49.96879250198878,50.085644894950114,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.302908434534112,0.058426196480670156,5501.257941808477,0.7329519874290698,-3.465437050118427e-05,0.16317653929938847,-79.17875322294489,79.50510630154363,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.8107488428885905,48.23646825602014,-0.05091073570328981,35.25211476832553,0.00637854513821127,5.369553234575737e-05,0.007173857554073799,-0.003383625457130742
510,0.357829551513372,0.05492111697926,0.302908434534112,-121.69665063741638,122.30246750648458,-49.72431026393534,50.33012713300356,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.31757500967159896,0.302908434534112,5501.257941808477,0.7329519874290698,-5.091794742132953e-05,0.11226580359609861,-79.22966395864817,79.45419556584035,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2455637479172733,48.23646825602014,-0.0748035565566752,35.25211476832553,0.00038265115814662223,1.6263576920145262e-05,0.002172854594187909,-0.00497158830554338
511,-0.324643343396774,-0.6422183530683729,0.31757500967159896,-121.6819840622789,122.31713408162206,-49.70964368879785,50.34479370814105,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.14607187484811396,0.31757500967159896,5501.257941808477,0.7329519874290698,-2.693585652549554e-05,0.03746224703942341,-79.30446751520485,79.37939200928368,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.3621055904361974,48.23646825602014,-0.0395714668216055,35.25211476832553,-0.004474519276026938,-2.398209089583399e-05,-0.003204067385489974,-0.0026299958282656817
512,-0.126166224113261,-0.27223809896137496,0.14607187484811396,-121.85348719710238,122.14563094679858,-49.881146823621336,50.17329057331756,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.07337123157439053,0.14607187484811396,5501.257941808477,0.7329519874290698,-1.8719616752591447e-05,-0.0021092197821820646,-79.34403898202646,79.33982054246206,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.12405700433107891,48.23646825602014,-0.027500988971232092,35.25211476832553,-0.0018967608378857937,-8.216239772904094e-06,-0.0010977102039214034,-0.001827768644351366
513,-0.386126569881823,-0.4594978014562135,0.07337123157439053,-121.92618784037612,122.07293030352484,-49.953847466895056,50.10058993004384,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.04933674308520321,0.07337123157439053,5501.257941808477,0.7329519874290698,4.892301992253163e-06,-0.029610208753414177,-79.37153997099769,79.31231955349084,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.35651636112840873,48.23646825602014,0.007187280856819122,35.25211476832553,-0.003201452839341285,-2.3611918744844608e-05,-0.0031546114593510323,0.00047768051548919486
514,-0.146852706452938,-0.09751596336773478,-0.04933674308520321,-122.0488958150357,121.95022232886525,-50.07655544155465,49.97788195538424,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.07537818729649642,-0.04933674308520321,5501.257941808477,0.7329519874290698,1.3133230434954197e-05,-0.02242292789659506,-79.36435269014088,79.31950683434765,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.12442977855634293,48.23646825602014,0.01929402883199121,35.25211476832553,-0.0006794216573297026,-8.240928442701036e-06,-0.0011010086720170795,0.0012823182816885004
515,0.360072403437001,0.4354505907334974,-0.07537818729649642,-122.074937259247,121.92418088465396,-50.10259688576594,49.95184051117295,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.04090802753172161,-0.07537818729649642,5501.257941808477,0.7329519874290698,-1.092142897968285e-05,-0.0031288990646038545,-79.34505866130888,79.33880086317964,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.36320130250160476,48.23646825602014,-0.016044671314052076,35.25211476832553,0.003033909032162016,2.4054659414637047e-05,0.0032137627212853437,-0.001066359728641946
516,-0.086565678786793,-0.12747370631851462,0.04090802753172161,-121.95865104441877,122.04046709948219,-49.986310670937726,50.06812672600117,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.006866427604311838,0.04090802753172161,5501.257941808477,0.7329519874290698,-6.458079856685494e-06,-0.01917357037865592,-79.36110333262293,79.3227561918656,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.06739210840813709,48.23646825602014,-0.009487565117456659,35.25211476832553,-0.0008881458360441241,-4.463349122997356e-06,-0.0005963146173186826,-0.0006305618336514738
517,-0.193378515234799,-0.20024494283911082,0.006866427604311838,-121.99269264434619,122.00642549955477,-50.02035227086513,50.03408512607376,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.046608586408252245,0.006866427604311838,5501.257941808477,0.7329519874290698,4.451078348406656e-06,-0.028661135496112586,-79.37059089774039,79.31326862674814,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.1647173797386864,48.23646825602014,0.0065390792016442175,35.25211476832553,-0.001395163891501435,-1.090915820509215e-05,-0.001457490848479689,0.00043459978621852434
518,0.0667244970375291,0.11333308344578134,-0.046608586408252245,-122.04616765835875,121.9529504855422,-50.0738272848777,49.98061011206119,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.016343211715520934,-0.046608586408252245,5501.257941808477,0.7329519874290698,-1.4331890422813013e-06,-0.02212205629446837,-79.36405181853874,79.31980770594978,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.08884655333199747,48.23646825602014,-0.0021054980220154597,35.25211476832553,0.0007896240648789574,5.884267390687957e-06,0.000786152855307566,-0.0001399354499363397
519,0.146637365474422,0.16298057718994294,-0.016343211715520934,-122.01590228366602,121.98321586023494,-50.04356191018497,50.010875486753925,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.027180427510716424,-0.016343211715520934,5501.257941808477,0.7329519874290698,-1.2749496068634425e-05,-0.024227554316483827,-79.36615731656076,79.31770220792777,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.17086491979090582,48.23646825602014,-0.018730284674430834,35.25211476832553,0.001135532378933363,1.1316307026353124e-05,0.0015118869503420826,-0.0012448507602221635
520,-0.206687408980355,-0.23386783649107143,0.027180427510716424,-121.97237864443979,122.02673949946117,-50.00003827095873,50.05439912598016,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.03527351342848749,0.027180427510716424,5501.257941808477,0.7329519874290698,-1.9057600603265702e-06,-0.04295783899091467,-79.38488760123519,79.29897192325333,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.16372956998944035,48.23646825602014,-0.002799752104625764,35.25211476832553,-0.0016294242253002177,-1.0843736008307858e-05,-0.0014487502791976305,-0.00018607691214831434
521,0.0733896019863289,0.1086631154148164,-0.03527351342848749,-122.034832585379,121.96428555852196,-50.06249221189793,49.99194518504096,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.00625524441719515,-0.03527351342848749,5501.257941808477,0.7329519874290698,-9.796825235627538e-06,-0.04575759109554044,-79.38768735333981,79.29617217114871,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.11914719308186933,48.23646825602014,-0.014392515953660416,35.25211476832553,0.0007570870595549168,7.891065175300969e-06,0.0010542660635711977,-0.0009565543043177599
522,-0.126797707935733,-0.12054246351853785,-0.00625524441719515,-122.00581431636769,121.99330382753327,-50.033473942886644,50.02096345405225,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.038445869730224555,-0.00625524441719515,5501.257941808477,0.7329519874290698,-5.382784511968213e-06,-0.060150107049200846,-79.40207986929347,79.28177965519505,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.06664760088653215,48.23646825602014,-0.007907848726532501,35.25211476832553,-0.0008398538814976039,-4.414040723659325e-06,-0.0005897268917181118,-0.0005255708426249527
523,-0.180463237827566,-0.14201736809734145,-0.038445869730224555,-122.03800494168073,121.96111320222023,-50.06566456819967,49.98877282873922,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.07637132563117383,-0.038445869730224555,5501.257941808477,0.7329519874290698,2.0617669187114763e-06,-0.06805795577573336,-79.40998771802,79.27387180646852,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.11240528205183263,48.23646825602014,0.0030289417802790296,35.25211476832553,-0.0009894756947478797,-7.44455143067969e-06,-0.0009946107093934447,0.00020130929899834008
524,0.120345003492933,0.19671632912410683,-0.07637132563117383,-122.07593039758167,121.92318774631929,-50.10359002410062,49.950847372838275,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.02383862089833208,-0.07637132563117383,5501.257941808477,0.7329519874290698,-1.0215471142642738e-05,-0.06502901399545433,-79.40695877623973,79.27690074824879,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.1853740174883873,48.23646825602014,-0.015007548655656447,35.25211476832553,0.0013705790287207268,1.2277238061354215e-05,0.001640269742414936,-0.000997430561136559
525,-0.153799889891071,-0.1299612689927389,-0.02383862089833208,-122.02339769284883,121.97572045105213,-50.05105731936778,50.003380077571116,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.05854451949403908,-0.02383862089833208,5501.257941808477,0.7329519874290698,-5.330159053103018e-06,-0.08003656265111075,-79.4219663248954,79.26189319959313,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.07376332723996022,48.23646825602014,-0.007830536664913642,35.25211476832553,-0.0009054773979388629,-4.885312089539719e-06,-0.0006526899260795147,-0.0005204325342461185
526,-0.01,0.048544519494039075,-0.05854451949403908,-122.05810359144454,121.94101455245642,-50.08576321796349,49.968674178975405,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.04558080204194516,-0.05854451949403908,5501.257941808477,0.7329519874290698,-1.0487262127215502e-05,-0.0878670993160244,-79.4297968615603,79.25406266292822,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.0778670993160244,48.23646825602014,-0.015406836791092293,35.25211476832553,0.0003382235764265335,5.157103074112484e-06,0.0006890018820771079,-0.0010239680189266984
527,-0.449408812191598,-0.40382801014965286,-0.04558080204194516,-122.04513987399244,121.95397826990852,-50.072799500511394,49.9816378964275,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1534222695728834,-0.04558080204194516,5501.257941808477,0.7329519874290698,1.2437095517958433e-05,-0.1032739361071167,-79.44520369835139,79.23865582613713,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.3461348760844813,48.23646825602014,0.01827133702543273,35.25211476832553,-0.0028135854526440958,-2.292435764517394e-05,-0.003062751575050073,0.0012143482163640136
528,0.0739222506025428,0.22734452017542622,-0.1534222695728834,-122.15298134152339,121.84613680237757,-50.18064096804233,49.87379642889656,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09271036729114407,-0.1534222695728834,5501.257941808477,0.7329519874290698,1.9115739811528962e-06,-0.08500259908168396,-79.42693236132597,79.25692716316256,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.15892484968422677,48.23646825602014,0.0028082933357117196,35.25211476832553,0.0015839744114502733,1.0525521536805535e-05,0.0014062360291199345,0.00018664457880129907
529,-0.242130868901025,-0.14942050160988093,-0.09271036729114407,-122.09226943924165,121.90684870465931,-50.119929065760594,49.9345083311783,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.13261281528341426,-0.09271036729114407,5501.257941808477,0.7329519874290698,1.2504100847505152e-05,-0.08219430574597225,-79.42412406799025,79.25973545649828,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.15993656315505275,48.23646825602014,0.01836977455506982,35.25211476832553,-0.0010410554470962718,-1.0592526866352258e-05,-0.0014151881089026009,0.0012208905639969035
530,0.0403958801696025,0.17300869545301675,-0.13261281528341426,-122.13217188723391,121.86694625666705,-50.15983151375286,49.89460588318603,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.08641118700519679,-0.13261281528341426,5501.257941808477,0.7329519874290698,5.601629732828359e-06,-0.06382453119090244,-79.40575429343518,79.27810523105335,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.1042204113605049,48.23646825602014,0.008229354240498142,35.25211476832553,0.001205401152156704,6.902471114676793e-06,0.0009221874220176683,0.0005469387177230875
531,-0.121236628307053,-0.034825441301856205,-0.08641118700519679,-122.0859702589557,121.91314788494526,-50.113629885474644,49.94080751146425,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.09571125189176308,-0.08641118700519679,5501.257941808477,0.7329519874290698,9.949033624254857e-06,-0.05559517695040428,-79.39752493919468,79.28633458529384,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.0656414513566487,48.23646825602014,0.014616125297392809,35.25211476832553,-0.00024263882783292294,-4.347403891426499e-06,-0.0005808240440991556,0.000971415811570666
532,0.114505114723684,0.21021636661544707,-0.09571125189176308,-122.09527032384226,121.9038478200587,-50.12292995036121,49.93150744657768,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.03957338897722588,-0.09571125189176308,5501.257941808477,0.7329519874290698,-3.4861299980603885e-07,-0.040979051653011474,-79.38290881389729,79.30095071059124,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.15548416637669546,48.23646825602014,-0.0005121473580150516,35.25211476832553,0.0014646376579914122,1.0297646624060896e-05,0.0013757913702673028,-3.403829888614243e-05
533,0.195030156980502,0.23460354595772787,-0.03957338897722588,-122.03913246092773,121.95998568297323,-50.06679208744667,49.98764530949222,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.023077021712878253,-0.03957338897722588,5501.257941808477,0.7329519874290698,-1.601331635708324e-05,-0.041491199011026526,-79.3834209612553,79.30043856323323,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.2365213559915285,48.23646825602014,-0.02352516306019099,35.25211476832553,0.0016345501239519481,1.5664703357277204e-05,0.0020928435868427966,-0.001563527604030878
534,-0.168106821016567,-0.19118384272944525,0.023077021712878253,-121.97648205023762,122.02263609366334,-50.00414167675657,50.050295720182326,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0279782435236934,0.023077021712878253,5501.257941808477,0.7329519874290698,-9.185681484220835e-06,-0.06501636207121753,-79.4069461243155,79.27691340017303,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.10309045894534948,48.23646825602014,-0.013494684668468829,35.25211476832553,-0.0013320326108256367,-6.8276348728624065e-06,-0.0009121891127504905,-0.00089688270949957
535,0.0605510160795297,0.08852925960322311,-0.0279782435236934,-122.02753731547419,121.97158082842677,-50.05519694199314,49.999240454945756,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.0043366806922767245,-0.0279782435236934,5501.257941808477,0.7329519874290698,-1.8395699552915188e-05,-0.07851104673968634,-79.42044080898397,79.26341871550456,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.13906206281921604,48.23646825602014,-0.027025122213187702,35.25211476832553,0.0006168087173068405,9.210018068694354e-06,0.0012304814722724254,-0.0017961416239502988
536,-0.175025288706387,-0.1706886080141103,-0.0043366806922767245,-122.00389575264278,121.99522239125818,-50.03155537916172,50.02288201777717,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.049918734230943444,-0.0043366806922767245,5501.257941808477,0.7329519874290698,-1.3793466308759088e-05,-0.10553616895287404,-79.44746593119716,79.23639359329137,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.06948911975351296,48.23646825602014,-0.020263981354197973,35.25211476832553,-0.0011892364382118973,-4.6022332441561e-06,-0.0006148698836171883,-0.0013467831926941944
